AnswerID,Unnamed: 2,Unnamed: 3,Question,Answer,Model_Answer,BERT_Precision,BERT_Recall,BERT_F1
NIHSeniorHealth_0000062_Sec3.txt, 4-Excellent, NIHSeniorHealth_0000062_Sec3.txt,How to prevent Shingles ?,"A Vaccine for Adults 60 and Older In May 2006, the U.S. Food and Drug Administration approved a vaccine (Zostavax) to prevent shingles in people age 60 and older. The vaccine is designed to boost the immune system and protect older adults from getting shingles later on. Even if you have had shingles, you can still get the shingles vaccine to help prevent future occurrences of the disease. There is no maximum age for getting the vaccine, and only a single dose is recommended. In a clinical trial involving thousands of adults 60 years old or older, the vaccine reduced the risk of shingles by about half. A One-time Dose To reduce the risk of shingles, adults 60 years old or older should talk to their healthcare professional about getting a one-time dose of the shingles vaccine. Even if the shingles vaccine doesnt prevent you from getting shingles, it can still reduce the chance of having long-term pain. If you have had shingles before, you can still get the shingles vaccine to help prevent future occurrences of the disease. There is no maximum age for getting the vaccine. Side Effects Vaccine side effects are usually mild and temporary. In most cases, shingles vaccine causes no serious side effects. Some people experience mild reactions that last up to a few days, such as headache or redness, soreness, swelling, or itching where the shot was given. When To Get the Vaccine The decision on when to get vaccinated should be made with your health care provider. The shingles vaccine is not recommended if you have active shingles or pain that continues after the rash is gone. Although there is no specific time that you must wait after having shingles before receiving the shingles vaccine, you should generally make sure that the shingles rash has disappeared before getting vaccinated. Where To Get the Vaccine The shingles vaccine is available in doctors offices, pharmacies, workplaces, community health clinics, and health departments. Most private health insurance plans cover recommended vaccines. Check with your insurance provider for details and for a list of vaccine providers. Medicare Part D plans cover shingles vaccine, but there may be costs to you depending on your specific plan. If you do not have health insurance, visit www.healthcare.gov  to learn more about health insurance options. Who Should Not Get the Vaccine? You should NOT get the shingles vaccine if you - have an active case of shingles or have pain that continues after the rash is gone  - have ever had a life-threatening or severe allergic reaction to gelatin, the antibiotic neomycin, or any other component of the shingles vaccine. Tell your doctor if you have any severe allergies.  - have a weakened immune system because of:  -- HIV/AIDS or another disease that affects the immune system   -- treatment with drugs that affect the immune system, such as steroids   -- cancer treatment such as radiation or chemotherapy   -- cancer affecting the bone marrow or lymphatic system, such as leukemia or lymphoma.  have an active case of shingles or have pain that continues after the rash is gone have ever had a life-threatening or severe allergic reaction to gelatin, the antibiotic neomycin, or any other component of the shingles vaccine. Tell your doctor if you have any severe allergies. have a weakened immune system because of:  -- HIV/AIDS or another disease that affects the immune system   -- treatment with drugs that affect the immune system, such as steroids   -- cancer treatment such as radiation or chemotherapy   -- cancer affecting the bone marrow or lymphatic system, such as leukemia or lymphoma. - are pregnant or might be pregnant. are pregnant or might be pregnant. To learn more about the vaccine, see Zostavax: Questions and Answers.  Could Vaccines Make Shingles a Rare Disease? The shingles vaccine is basically a stronger version of the chickenpox vaccine, which became available in 1995. The chickenpox shot prevents chickenpox in 70 to 90 percent of those vaccinated, and 95 percent of the rest have only mild symptoms. Millions of children and adults have already received the chickenpox shot. Interestingly, the chickenpox vaccine may reduce the shingles problem. Widespread use of the chickenpox vaccine means that fewer people will get chickenpox in the future. And if people do not get chickenpox, they cannot get shingles. Use of the shingles and chickenpox vaccines may one day make shingles a rare disease. To find out more, visit Shingles Vaccination: What You Need to Know or  Shingles Vaccine))","A Vaccine for Adults 60 and Older In May 2006, the U.S. Food and Drug Administration approved a vaccine (Zostavax) to prevent shingles in people age 60 and older. The vaccine is designed to boost the immune system and protect older adults from getting shingles later on. Even if you have had shingles, you can still get the shingles vaccine to help prevent future occurrences of the disease. There is no maximum age for getting the vaccine, and only a single dose is recommended. In a clinical trial involving thousands of adults 60 years old or older, the vaccine reduced the risk of shingles by about half. A One-time Dose To reduce the risk of shingles, adults 60 years old or older should talk to their healthcare professional about getting a one-time dose of the shingles vaccine. Even if the shingles vaccine doesnt prevent you from getting shingles, it can still reduce the chance of having long-term pain. If you have had shingles before, you can still get the shingles vaccine to help prevent future occurrences of the disease. There is no maximum age for getting the vaccine. Side Effects Vaccine side effects are usually mild and temporary",0.9897782206535339,0.9093186259269714,0.9478439688682556
ADAM_0002369_Sec3.txt, 4-Excellent, ADAM_0002369_Sec3.txt,What to do for Leg pain ? (Also called: Pain - leg; Aches - leg; Cramps - leg),"If you have leg pain from cramps or overuse, take these steps first:  - Rest as much as possible.  - Elevate your leg.  - Apply ice for up to 15 minutes. Do this 4 times per day, more often for the first few days.  - Gently stretch and massage cramping muscles.  - Take over-the-counter pain medicines like acetaminophen or ibuprofen.    Other homecare will depend on the cause of your leg pain.)","If you have leg pain from cramps or overuse, take these steps first:  - Rest as much as possible.  - Elevate your leg.  - Apply ice for up to 15 minutes. Do this 4 times per day, more often for the first few days.  - Gently stretch and massage cramping muscles.  - Take over-the-counter pain medicines like acetaminophen or ibuprofen.    Other homecare will depend on the cause of your leg pain.))  NIH: National Institute of Neurological Disorders and Stroke)  Last updated: May 2015)  This information is for education purposes only and is not meant to replace the advice of your health care provider.)  Contact your health care provider if you have leg pain that lasts for more than a few days or gets worse over time.  Your health care provider will do a physical exam and imaging tests to help find the cause of your leg pain. Treatment will depend on the cause.)  NIH: National Institute of Neurological Disorders and Stroke)  Last updated: May 2015)",0.8907488584518433,0.9863288402557373,0.9361053705215454
ADAM_0001177_Sec1.txt, 4-Excellent, ADAM_0001177_Sec1.txt,What is (are) Diabetes ? (Also called: Diabetes - type 1; Diabetes - type 2; Diabetes - gestational; Type 1 diabetes; Type 2 diabetes; Gestational diabetes; Diabetes mellitus),Diabetes is a chronic disease in which the body cannot regulate the amount of sugar in the blood.),"Diabetes is a chronic disease in which the body cannot regulate the amount of sugar in the blood.)  Diabetes can be caused by either type 1 or type 2 diabetes. The result is the same: sugar builds up in the blood, while the cells are starved of energy.  Over time, high blood sugar damages nerves and blood vessels, oftentimes leading to complications such as heart disease, stroke, blindness, kidney disease, nerve problems, gum infections, and amputation.  Type 1 diabetes, which used to be called called juvenile diabetes or insulin-dependent diabetes, develops most often in young people. However, type 1 diabetes can also develop in adults. With this form of diabetes, your body no longer makes insulin or doesnt make enough insulin because your immune system has attacked and destroyed the insulin-producing cells. About 5 to 10 percent of people with diabetes have type 1 diabetes.  Learn more about diabetes here.)  Type 2 diabetes, which used to be called adult-on",0.8183070421218872,0.9622992277145386,0.8844810128211975
ADAM_0001177_Sec2.txt, 4-Excellent, ADAM_0001177_Sec2.txt,What causes Diabetes ? (Also called: Diabetes - type 1; Diabetes - type 2; Diabetes - gestational; Type 1 diabetes; Type 2 diabetes; Gestational diabetes; Diabetes mellitus),"Insulin is a hormone produced by the pancreas to control blood sugar. Diabetes can be caused by too little insulin, resistance to insulin, or both.  To understand diabetes, it is important to first understand the normal process by which food is broken down and used by the body for energy. Several things happen when food is digested:  - A sugar called glucose enters the bloodstream. Glucose is a source of fuel for the body.  - An organ called the pancreas makes insulin. The role of insulin is to move glucose from the bloodstream into muscle, fat, and liver cells, where it can be stored or used as fuel.     People with diabetes have high blood sugar because their body cannot move sugar from the bloodinto muscle and fat cells to be burned or stored for energy, and because their liver makestoo much glucose and releases it into the blood. This is because either:  - Their pancreas does not make enough insulin  - Their cells do not respond to insulin normally  - Both of the above    There are 2 major types of diabetes. The causes and risk factors are different for each type:   - Type 1 diabetes can occur at any age, but it is most often diagnosed in children, teens, or young adults. In this disease, the body makes little or no insulin. This is because the pancreas cells that make insulin stop working. Daily injections of insulin are needed. The exact cause is unknown.  - Type 2 diabetes is much more common. It most often occurs in adulthood, but because of high obesity rates, children and teens are now being diagnosed with this disease.Some people with type 2 diabetes do not know they have it. With type 2 diabetes, the body is resistant to insulin and doesn't use insulin as well as it should.  - There are other causes of diabetes, and some people cannot be classified as type 1 or type 2.    Gestational diabetes is high blood sugar that develops at any time during pregnancy in a woman who does not have diabetes.  If your parent, brother, or sister has diabetes, you may be more likely to develop the disease.)","Insulin is a hormone produced by the pancreas to control blood sugar. Diabetes can be caused by too little insulin, resistance to insulin, or both.  To understand diabetes, it is important to first understand the normal process by which food is broken down and used by the body for energy. Several things happen when food is digested:  - A sugar called glucose enters the bloodstream. Glucose is a source of fuel for the body.  - An organ called the pancreas makes insulin. The role of insulin is to move glucose from the bloodstream into muscle, fat, and liver cells, where it can be stored or used as fuel.     People with diabetes have high blood sugar because their body cannot move sugar from the bloodinto muscle and fat cells to be burned or stored for energy, and because their liver makestoo much glucose and releases it into the blood. This is because either:  - Their pancreas does not make enough insulin  - Their cells do not respond to insulin normally  - Both of",0.9892134666442871,0.9038013815879822,0.9445804953575134
MPlusHealthTopics_0000266_Sec1.txt, 4-Excellent, MPlusHealthTopics_0000266_Sec1.txt,What is (are) Diabetes ? (Also called: Diabetes mellitus; DM),"Diabetes is a disease in which your blood glucose, or blood sugar, levels are too high. Glucose comes from the foods you eat. Insulin is a hormone that helps the glucose get into your cells to give them energy. With type 1 diabetes, your body does not make insulin. With type 2 diabetes, the more common type, your body does not make or use insulin well. Without enough insulin, the glucose stays in your blood. You can also have prediabetes. This means that your blood sugar is higher than normal but not high enough to be called diabetes. Having prediabetes puts you at a higher risk of getting type 2 diabetes.    Over time, having too much glucose in your blood can cause serious problems. It can damage your eyes, kidneys, and nerves. Diabetes can also cause heart disease, stroke and even the need to remove a limb. Pregnant women can also get diabetes, called gestational diabetes.    Blood tests can show if you have diabetes. One type of test, the A1C, can also check on how you are managing your diabetes. Exercise, weight control and sticking to your meal plan can help control your diabetes. You should also monitor your blood glucose level and take medicine if prescribed.     NIH: National Institute of Diabetes and Digestive and Kidney Diseases)",Diabetes is a chronic disease in which the body cannot regulate the amount of sugar in the blood.)  Learn more about diabetes here.)  - National Institute of Diabetes and Digestive and Kidney Diseases)  - National Institute of Neurological Disorders and Stroke)  - Office of Dietary Supplements)  - President's Council on Physical Fitness and Sports)  - World Health Organization)  - Mayo Clinic)  - MedlinePlus)  - NIH: National Institute of Allergy and Infectious Diseases)  - NIH: National Institute of Mental Health)  - NIH: National Institute of Neurological Disorders and Stroke)  - NIH: Office of Dietary Supplements)  - NIH: National Institute of Diabetes and Digestive and Kidney Diseases)  - NIH: National Heart Lung and Blood Institute)  - NIH: National Institute of Allergy and Infectious Diseases)  - NIH: National Institute of Mental Health)  - NIH: National Institute of Neurological Disorders and Stroke)  - NIH: Office of Dietary Supplements)  - NIH: National Institute of Diabetes and Digestive and Kidney Diseases)  - NIH: National Heart Lung and Blood Institute,0.7995505332946777,0.8185697793960571,0.8089483976364136
MPlusHealthTopics_0000272_Sec1.txt, 4-Excellent, MPlusHealthTopics_0000272_Sec1.txt,What is (are) Diabetes Type 1 ? (Also called: Insulin-dependent diabetes; Juvenile diabetes; Type I diabetes),"Diabetes means your blood glucose, or blood sugar, levels are too high. With type 1 diabetes, your pancreas does not make insulin. Insulin is a hormone that helps glucose get into your cells to give them energy. Without insulin, too much glucose stays in your blood. Over time, high blood glucose can lead to serious problems with your heart, eyes, kidneys, nerves, and gums and teeth.     Type 1 diabetes happens most often in children and young adults but can appear at any age. Symptoms may include       -  Being very thirsty     -  Urinating often     -  Feeling very hungry or tired     -  Losing weight without trying     -  Having sores that heal slowly     -  Having dry, itchy skin     -  Losing the feeling in your feet or having tingling in your feet     -  Having blurry eyesight        A blood test can show if you have diabetes. If you do, you will need to take insulin for the rest of your life. A blood test called the A1C can check to see how well you are managing your diabetes.    NIH: National Institute of Diabetes and Digestive and Kidney Diseases)","Diabetes means your blood glucose, or blood sugar, levels are too high. With type 1 diabetes, your pancreas does not make insulin. Insulin is a hormone that helps glucose get into your cells to give them energy. Without insulin, too much glucose stays in your blood. Over time, high blood glucose can lead to serious problems with your heart, eyes, kidneys, nerves, and gums and teeth.     Type 1 diabetes happens most often in children and young adults but can appear at any age. Symptoms may include       -  Being very thirsty     -  Urinating often     -  Feeling very hungry or tired     -  Losing weight without trying     -  Having sores that heal slowly     -  Having dry, itchy skin     -  Losing the feeling in your feet or having tingling in your feet     -  Having blurry eyesight        A blood test can show if you have diabetes. If you do, you will need to take insulin for the rest of your life. A blood test called the A1C can check to see how well you are managing your diabetes",0.9984656572341919,0.9850387573242188,0.9917067289352417
NIHSeniorHealth_0000015_Sec16.txt, 4-Excellent, NIHSeniorHealth_0000015_Sec16.txt,What is (are) Diabetes ?,"Heart disease and stroke are the leading causes of death for people with diabetes. Controlling the ABCs of diabetes -- your blood glucose, your blood pressure, and your cholesterol, as well as stopping smoking -- can help prevent these and other complications from diabetes. -  A is for the A1C test  -  B is for Blood pressure  -  C is for Cholesterol. A is for the A1C test B is for Blood pressure C is for Cholesterol. - The A1C test (A-one-C) shows you what your blood glucose has been over the last three months. Your health care provider does this test to see what your blood glucose level is most of the time. This test should be done at least twice a year for all people with diabetes and for some people more often as needed. For many people with diabetes, an A1C test result of under 7 percent usually means that their diabetes treatment is working well and their blood glucose is under control.  The A1C test (A-one-C) shows you what your blood glucose has been over the last three months. Your health care provider does this test to see what your blood glucose level is most of the time. This test should be done at least twice a year for all people with diabetes and for some people more often as needed. For many people with diabetes, an A1C test result of under 7 percent usually means that their diabetes treatment is working well and their blood glucose is under control. -  B is for Blood pressure. The goal for most people is 140/90 but may be different for you. High blood pressure makes your heart work too hard. It can cause heart attack, stroke, and kidney disease. Your blood pressure should be checked at every doctor visit. Talk with your health care provider about your blood pressure goal.  B is for Blood pressure. The goal for most people is 140/90 but may be different for you. High blood pressure makes your heart work too hard. It can cause heart attack, stroke, and kidney disease. Your blood pressure should be checked at every doctor visit. Talk with your health care provider about your blood pressure goal. - C is for Cholesterol (ko-LES-ter-ol). The LDL goal for most people is less than 100. Low density lipoprotein, or LDL-cholesterol, is the bad cholesterol that builds up in your blood vessels. It causes the vessels to narrow and harden, which can lead to a heart attack. Your doctor should check your LDL at least once a year. Talk with your health care provider about your cholesterol goal.  C is for Cholesterol (ko-LES-ter-ol). The LDL goal for most people is less than 100. Low density lipoprotein, or LDL-cholesterol, is the bad cholesterol that builds up in your blood vessels. It causes the vessels to narrow and harden, which can lead to a heart attack. Your doctor should check your LDL at least once a year. Talk with your health care provider about your cholesterol goal. Ask your health care team - what your A1C, blood pressure, and cholesterol numbers are.  - what your ABCs should be.  - what you can do to reach your target.  what your A1C, blood pressure, and cholesterol numbers are. what your ABCs should be. what you can do to reach your target.)","Diabetes means your blood glucose (often called blood sugar) is too high. Your blood always has some glucose in it because your body needs glucose for energy to keep you going. But too much glucose in the blood isn't good for your health. Glucose comes from the food you eat and is also made in your liver and muscles. Your blood carries the glucose to all of the cells in your body. Insulin is a chemical (a hormone) made by the pancreas. The pancreas releases insulin into the blood. Insulin helps the glucose from food get into your cells. If your body does not make enough insulin or if the insulin doesn't work the way it should, glucose can't get into your cells. It stays in your blood instead. Your blood glucose level then gets too high, causing pre-diabetes or diabetes.)  Type 1 diabetes can occur at any age, but it is most often diagnosed in children, teens, or young adults. In this disease, your body doesn't make insulin. This is because your immune system has attacked and destroyed the insulin-producing cells. About 5 to 10 percent of people with diabetes have type 1 diabetes. To survive, people",0.8224667310714722,0.792731523513794,0.8073254227638245
NIHSeniorHealth_0000015_Sec18.txt, 4-Excellent, NIHSeniorHealth_0000015_Sec18.txt,What is (are) Diabetes ?,"People with diabetes should - do aerobic activities,  such as brisk walking, which use the bodys large muscles to make the heart beat faster. The large muscles are those of the upper and lower arms and legs and those that control head, shoulder, and hip movements.  - do activities to strengthen muscles and bone, such as sit-ups or lifting weights. Aim for two times a week.  - stretch to increase flexibility, lower stress, and help prevent muscle soreness after physical activity.  do aerobic activities,  such as brisk walking, which use the bodys large muscles to make the heart beat faster. The large muscles are those of the upper and lower arms and legs and those that control head, shoulder, and hip movements. do activities to strengthen muscles and bone, such as sit-ups or lifting weights. Aim for two times a week. stretch to increase flexibility, lower stress, and help prevent muscle soreness after physical activity. Try to exercise almost every day for a total of about 30 minutes. If you haven't exercised lately, begin slowly. Start with 5 to 10 minutes, and then add more time. Or exercise for 10 minutes, three times a day. (Tip: you dont need to get your exercise in all at one time.) For more information on exercise and older adults, see Exercises To Try or visit  Go4Life, the exercise and physical activity campaign from the National Institute on Aging. Always talk with a doctor before starting a new physical activity program.)","Diabetes means your blood glucose (often called blood sugar) is too high. Your blood always has some glucose in it because your body needs glucose for energy to keep you going. But too much glucose in the blood isn't good for your health. Glucose comes from the food you eat and is also made in your liver and muscles. Your blood carries the glucose to all of the cells in your body. Insulin is a chemical (a hormone) made by the pancreas. The pancreas releases insulin into the blood. Insulin helps the glucose from food get into your cells. If your body does not make enough insulin or if the insulin doesn't work the way it should, glucose can't get into your cells. It stays in your blood instead. Your blood glucose level then gets too high, causing pre-diabetes or diabetes.)  Pre-diabetes means your blood glucose is higher than normal but not high enough to be called diabetes. Having pre-diabetes puts you at a higher risk of getting type 2 diabetes.  Type 1 diabetes happens fast. With type 1 diabetes, your body doesn't make insulin at all. This is because your immune system has attacked and destroyed the insulin",0.801221489906311,0.7884320020675659,0.7947753071784973
NIHSeniorHealth_0000015_Sec1.txt, 4-Excellent, NIHSeniorHealth_0000015_Sec1.txt,What is (are) Diabetes ?,"Too Much Glucose in the Blood Diabetes means your blood glucose (often called blood sugar) is too high. Your blood always has some glucose in it because your body needs glucose for energy to keep you going. But too much glucose in the blood isn't good for your health. Glucose comes from the food you eat and is also made in your liver and muscles. Your blood carries the glucose to all of the cells in your body. Insulin is a chemical (a hormone) made by the pancreas. The pancreas releases insulin into the blood. Insulin helps the glucose from food get into your cells. If your body does not make enough insulin or if the insulin doesn't work the way it should, glucose can't get into your cells. It stays in your blood instead. Your blood glucose level then gets too high, causing pre-diabetes or diabetes. Types of Diabetes There are three main kinds of diabetes: type 1, type 2, and gestational diabetes. The result of type 1 and type 2 diabetes is the same: glucose builds up in the blood, while the cells are starved of energy. Over the years, high blood glucose damages nerves and blood vessels, oftentimes leading to complications such as heart disease, stroke, blindness, kidney disease, nerve problems, gum infections, and amputation. Type 1 Diabetes Type 1 diabetes, which used to be called called juvenile diabetes or insulin-dependent diabetes, develops most often in young people. However, type 1 diabetes can also develop in adults. With this form of diabetes, your body no longer makes insulin or doesnt make enough insulin because your immune system has attacked and destroyed the insulin-producing cells. About 5 to 10 percent of people with diabetes have type 1 diabetes. To survive, people with type 1 diabetes must have insulin delivered by injection or a pump. Learn more about type 1 diabetes here. Type 2 Diabetes Type 2 diabetes, which used to be called adult-onset diabetes or non insulin-dependent diabetes, is the most common form of diabetes. Although people can develop type 2 diabetes at any age -- even during childhood -- type 2 diabetes develops most often in middle-aged and older people. Type 2 diabetes usually begins with insulin resistancea condition that occurs when fat, muscle, and liver cells do not use insulin to carry glucose into the bodys cells to use for energy. As a result, the body needs more insulin to help glucose enter cells. At first, the pancreas keeps up with the added demand by making more insulin. Over time, the pancreas doesnt make enough insulin when blood sugar levels increase, such as after meals. If your pancreas can no longer make enough insulin, you will need to treat your type 2 diabetes. Learn more about type 2 diabetes here. Gestational Diabetes Some women develop gestational diabetes during the late stages of pregnancy. Gestational diabetes is caused by the hormones of pregnancy or a shortage of insulin. Although this form of diabetes usually goes away after the baby is born, a woman who has had it and her child are more likely to develop diabetes later in life. Prediabetes Prediabetes means your blood glucose levels are higher than normal but not high enough for a diagnosis of diabetes. People with prediabetes are at an increased risk for developing type 2 diabetes and for heart disease and stroke. The good news is that if you have prediabetes, you can reduce your risk of getting type 2 diabetes. With modest weight loss and moderate physical activity, you can delay or prevent type 2 diabetes.  Learn more about prediabetes here.  Signs of Diabetes Many people with diabetes experience one or more symptoms, including extreme thirst or hunger, a frequent need to urinate and/or fatigue. Some lose weight without trying. Additional signs include sores that heal slowly, dry, itchy skin, loss of feeling or tingling in the feet and blurry eyesight. Some people with diabetes, however, have no symptoms at all. How Many Have Diabetes? Nearly 29 million Americans age 20 or older (12.3 percent of all people in this age group) have diabetes, according to 2014 estimates from the Centers for Disease Control and Prevention (CDC). About 1.9 million people aged 20 years or older were newly diagnosed with diabetes in 2010 alone. People can get diabetes at any age, but the risk increases as we get older. In 2014, over 11 million older adults living in the U.S -- nearly 26 percent of people 65 or older -- had diabetes. See more statistics about diabetes from the  National Diabetes Statistics Report 2014. (Centers for Disease Control and Prevention.) If Diabetes is Not Managed Diabetes is a very serious disease. Over time, diabetes that is not well managed causes serious damage to the eyes, kidneys, nerves, heart, gums and teeth. If you have diabetes, you are more likely than people without diabetes to have heart disease or a stroke. People with diabetes also tend to develop heart disease or stroke at an earlier age than others. The best way to protect yourself from the serious complications of diabetes is to manage your blood glucose, blood pressure and cholesterol and to avoid smoking. It is not always easy, but people who make an ongoing effort to manage their diabetes can greatly improve their overall health.)","Diabetes means your blood glucose (often called blood sugar) is too high. Your blood always has some glucose in it because your body needs glucose for energy to keep you going. But too much glucose in the blood isn't good for your health. Glucose comes from the food you eat and is also made in your liver and muscles. Your blood carries the glucose to all of the cells in your body. Insulin is a chemical (a hormone) made by the pancreas. The pancreas releases insulin into the blood. Insulin helps the glucose from food get into your cells. If your body does not make enough insulin or if the insulin doesn't work the way it should, glucose can't get into your cells. It stays in your blood instead. Your blood glucose level then gets too high, causing pre-diabetes or diabetes.)  Type 1 diabetes happens fast. Your body doesn't make insulin at all. Type 2 diabetes happens slower. Your body doesn't make or use insulin well.  Both types can be managed with treatment.    NIH: National Institute of Diabetes and Digestive and Kidney Diseases)  This information is from the National Institute of Diabetes and Digestive and Kid",0.9249330759048462,0.8765302896499634,0.9000813961029053
NIHSeniorHealth_0000015_Sec6.txt, 4-Excellent, NIHSeniorHealth_0000015_Sec6.txt,What is (are) Diabetes ?,"Diabetes means your blood glucose (often called blood sugar) is too high. Your blood always has some glucose in it because your body needs glucose for energy to keep you going. But too much glucose in the blood isn't good for your health. Glucose comes from the food you eat and is also made in your liver and muscles. Your blood carries the glucose to all of the cells in your body. Insulin is a chemical (a hormone) made by the pancreas. The pancreas releases insulin into the blood. Insulin helps the glucose from food get into your cells. If your body does not make enough insulin or if the insulin doesn't work the way it should, glucose can't get into your cells. It stays in your blood instead. Your blood glucose level then gets too high, causing pre-diabetes or diabetes.)","Diabetes means your blood glucose (often called blood sugar) is too high. Your blood always has some glucose in it because your body needs glucose for energy to keep you going. But too much glucose in the blood isn't good for your health. Glucose comes from the food you eat and is also made in your liver and muscles. Your blood carries the glucose to all of the cells in your body. Insulin is a chemical (a hormone) made by the pancreas. The pancreas releases insulin into the blood. Insulin helps the glucose from food get into your cells. If your body does not make enough insulin or if the insulin doesn't work the way it should, glucose can't get into your cells. It stays in your blood instead. Your blood glucose level then gets too high, causing pre-diabetes or diabetes.)  Type 1 diabetes happens fast. Your body doesn't make insulin at all. Type 2 diabetes happens slower. Your body doesn't make or use insulin well. Both types can be treated with medicine, exercise, and weight control.    NIH: National Institute of Diabetes and Digestive and Kidney Diseases)  This information is from the National Institute of Diabetes",0.939647912979126,0.9945900440216064,0.9663386940956116
NIHSeniorHealth_0000015_Sec7.txt, 4-Excellent, NIHSeniorHealth_0000015_Sec7.txt,What is (are) Diabetes ?,"Type 1 diabetes, which used to be called called juvenile diabetes or insulin-dependent diabetes, develops most often in young people. However, type 1 diabetes can also develop in adults. With this form of diabetes, your body no longer makes insulin or doesnt make enough insulin because your immune system has attacked and destroyed the insulin-producing cells. About 5 to 10 percent of people with diabetes have type 1 diabetes. To survive, people with type 1 diabetes must have insulin delivered by injection or a pump. Learn more about type 1 diabetes here.  Learn more about type 1 diabetes here. Type 2 diabetes, which used to be called adult-onset diabetes or non insulin-dependent diabetes, is the most common form of diabetes. Although people can develop type 2 diabetes at any age -- even during childhood -- type 2 diabetes develops most often in middle-aged and older people. Type 2 diabetes usually begins with insulin resistancea condition that occurs when fat, muscle, and liver cells do not use insulin to carry glucose into the bodys cells to use for energy. As a result, the body needs more insulin to help glucose enter cells. At first, the pancreas keeps up with the added demand by making more insulin. Over time, the pancreas doesnt make enough insulin when blood sugar levels increase, such as after meals. If your pancreas can no longer make enough insulin, you will need to treat your type 2 diabetes.  Learn more about type 2 diabetes here.)","Diabetes means your blood glucose (often called blood sugar) is too high. Your blood always has some glucose in it because your body needs glucose for energy to keep you going. But too much glucose in the blood isn't good for your health. Glucose comes from the food you eat and is also made in your liver and muscles. Your blood carries the glucose to all of the cells in your body. Insulin is a chemical (a hormone) made by the pancreas. The pancreas releases insulin into the blood. Insulin helps the glucose from food get into your cells. If your body does not make enough insulin or if the insulin doesn't work the way it should, glucose can't get into your cells. It stays in your blood instead. Your blood glucose level then gets too high, causing pre-diabetes or diabetes.)  Type 1 diabetes can occur at any age, but it is most often diagnosed in children, teens, or young adults. In this disease, your body doesn't make insulin. This is because your immune system has attacked and destroyed the insulin-producing cells. About 5 to 10 percent of people with diabetes have type 1 diabetes. To survive, people",0.8732056021690369,0.868121862411499,0.8706563115119934
NIHSeniorHealth_0000015_Sec8.txt, 4-Excellent, NIHSeniorHealth_0000015_Sec8.txt,What is (are) Diabetes ?,"Prediabetes means your blood glucose levels are higher than normal but not high enough for a diagnosis of diabetes. In 2012, about 86 million people in the U.S. had prediabetes, and 51% of those 65 or older had prediabetes. People with prediabetes are at an increased risk for developing type 2 diabetes and for heart disease and stroke. The good news is that if you have prediabetes, you can reduce your risk of getting type 2 diabetes. With modest weight loss and moderate physical activity, you can delay or prevent type 2 diabetes.  Learn more about prediabetes here.)","Diabetes means your blood glucose (often called blood sugar) is too high. Your blood always has some glucose in it because your body needs glucose for energy to keep you going. But too much glucose in the blood isn't good for your health. Glucose comes from the food you eat and is also made in your liver and muscles. Your blood carries the glucose to all of the cells in your body. Insulin is a chemical (a hormone) made by the pancreas. The pancreas releases insulin into the blood. Insulin helps the glucose from food get into your cells. If your body does not make enough insulin or if the insulin doesn't work the way it should, glucose can't get into your cells. It stays in your blood instead. Your blood glucose level then gets too high, causing pre-diabetes or diabetes.)  Learn more about diabetes here.)  - National Institute of Diabetes and Digestive and Kidney Diseases)  - National Institute of Mental Health)  - Centers for Disease Control and Prevention)  - American Diabetes Association)  - American Heart Association)  - National Institute of Neurological Disorders and Stroke)  - Office of Dietary Supplements)  - National Cancer Institute",0.8054394721984863,0.8423594236373901,0.8234858512878418
NIHSeniorHealth_0000015_Sec9.txt, 4-Excellent, NIHSeniorHealth_0000015_Sec9.txt,What is (are) Diabetes ?,"Studies have shown that most people with prediabetes develop type 2 diabetes within a few years, unless they change their lifestyle. Most people with prediabetes dont have any symptoms. Your doctor can test your blood to find out if your blood glucose levels are higher than normal. Losing weightat least 5 to 10 percent of your starting weightcan prevent or delay diabetes or even reverse prediabetes. Thats 10 to 20 pounds for someone who weighs 200 pounds. You can lose weight by cutting the amount of calories and fat you consume and by being physically active at least 30 to 60 minutes every day. Physical activity also helps your body use the hormone insulin properly. Your body needs insulin to use glucose for energy. Medicine can help control the amount of glucose in your blood. Ask your doctor if medicine to control glucose is right for you. Learn more about prediabetes here.)","Diabetes means your blood glucose (often called blood sugar) is too high. Your blood always has some glucose in it because your body needs glucose for energy to keep you going. But too much glucose in the blood isn't good for your health. Glucose comes from the food you eat and is also made in your liver and muscles. Your blood carries the glucose to all of the cells in your body. Insulin is a chemical (a hormone) made by the pancreas. The pancreas releases insulin into the blood. Insulin helps the glucose from food get into your cells. If your body does not make enough insulin or if the insulin doesn't work the way it should, glucose can't get into your cells. It stays in your blood instead. Your blood glucose level then gets too high, causing pre-diabetes or diabetes.)  Pre-diabetes means your blood glucose is higher than normal but not high enough to be called diabetes. Having pre-diabetes puts you at a higher risk of getting type 2 diabetes.  Type 1 diabetes happens fast. Your body doesn't make insulin at all. You need insulin injections for life. Daily injections can be time-consuming and expensive.  Learn",0.8524428606033325,0.8421335220336914,0.8472568392753601
